Datetime,Adj Close,Close,High,Low,Open,Volume
2026-04-14 13:00:00+00:00,94.69999694824219,94.69999694824219,96.33999633789062,94.66999816894531,95.8499984741211,27355
2026-04-14 14:00:00+00:00,93.41999816894531,93.41999816894531,94.68000030517578,92.20999908447266,94.68000030517578,39540
2026-04-14 15:00:00+00:00,92.61000061035156,92.61000061035156,94.31999969482422,92.20999908447266,93.41999816894531,28030
2026-04-14 16:00:00+00:00,92.76000213623047,92.76000213623047,92.80999755859375,91.91999816894531,92.62999725341797,18778
2026-04-14 17:00:00+00:00,92.05999755859375,92.05999755859375,93.0,91.5,92.7699966430664,24795
2026-04-14 18:00:00+00:00,91.7699966430664,91.7699966430664,92.16000366210938,91.05999755859375,92.05000305175781,41271
2026-04-14 19:00:00+00:00,92.0199966430664,92.0199966430664,92.19000244140625,91.56999969482422,91.75,5614
2026-04-14 20:00:00+00:00,92.06999969482422,92.06999969482422,92.3499984741211,91.44999694824219,92.01000213623047,5985
2026-04-14 22:00:00+00:00,91.70999908447266,91.70999908447266,92.37999725341797,91.19000244140625,92.0199966430664,0
2026-04-14 23:00:00+00:00,90.30000305175781,90.30000305175781,92.01000213623047,86.95999908447266,91.69999694824219,7185
2026-04-15 00:00:00+00:00,90.36000061035156,90.36000061035156,91.19000244140625,90.1500015258789,90.30000305175781,3908
2026-04-15 01:00:00+00:00,90.48999786376953,90.48999786376953,90.86000061035156,89.97000122070312,90.33999633789062,2769
2026-04-15 02:00:00+00:00,91.26000213623047,91.26000213623047,91.30999755859375,90.44000244140625,90.5,2697
2026-04-15 03:00:00+00:00,90.94000244140625,90.94000244140625,91.48999786376953,90.87999725341797,91.25,2215
2026-04-15 04:00:00+00:00,91.66999816894531,91.66999816894531,91.81999969482422,90.87000274658203,90.94999694824219,1946
2026-04-15 05:00:00+00:00,91.22000122070312,91.22000122070312,91.75,91.13999938964844,91.66000366210938,1968
2026-04-15 06:00:00+00:00,90.91000366210938,90.91000366210938,91.23999786376953,90.30000305175781,91.2300033569336,3776
2026-04-15 07:00:00+00:00,90.75,90.75,91.4800033569336,90.5999984741211,90.91999816894531,5110
2026-04-15 08:00:00+00:00,91.33000183105469,91.33000183105469,91.73999786376953,90.38999938964844,90.76000213623047,5877
2026-04-15 09:00:00+00:00,92.25,92.25,92.72000122070312,91.29000091552734,91.33000183105469,8872
2026-04-15 10:00:00+00:00,92.73999786376953,92.73999786376953,93.30000305175781,91.69999694824219,92.25,11244
2026-04-15 11:00:00+00:00,91.69000244140625,91.69000244140625,92.94999694824219,91.16000366210938,92.72000122070312,10432
2026-04-15 12:00:00+00:00,91.97000122070312,91.97000122070312,92.4800033569336,91.20999908447266,91.68000030517578,14505
2026-04-15 13:00:00+00:00,91.05000305175781,91.05000305175781,92.2300033569336,90.4000015258789,91.97000122070312,21916
2026-04-15 14:00:00+00:00,92.3499984741211,92.3499984741211,92.45999908447266,90.55999755859375,91.06999969482422,24241
2026-04-15 15:00:00+00:00,92.33000183105469,92.33000183105469,92.91999816894531,92.0199966430664,92.33999633789062,23543
2026-04-15 16:00:00+00:00,91.76000213623047,91.76000213623047,92.54000091552734,91.41999816894531,92.33000183105469,14319
2026-04-15 17:00:00+00:00,92.51000213623047,92.51000213623047,92.58999633789062,91.55000305175781,91.76000213623047,16445
2026-04-15 18:00:00+00:00,91.16000366210938,91.16000366210938,92.80000305175781,91.0,92.5,23121
2026-04-15 19:00:00+00:00,90.98999786376953,90.98999786376953,91.12999725341797,90.70999908447266,91.11000061035156,4782
2026-04-15 20:00:00+00:00,91.38999938964844,91.38999938964844,91.47000122070312,90.9800033569336,90.98999786376953,2532
2026-04-15 22:00:00+00:00,91.0,91.0,91.5,90.80999755859375,91.47000122070312,0
2026-04-15 23:00:00+00:00,90.95999908447266,90.95999908447266,91.02999877929688,90.66999816894531,91.02999877929688,717
2026-04-16 00:00:00+00:00,90.95999908447266,90.95999908447266,91.05000305175781,90.5199966430664,90.91999816894531,2063
2026-04-16 01:00:00+00:00,91.44000244140625,91.44000244140625,91.5,90.86000061035156,91.0,1413
2026-04-16 02:00:00+00:00,91.4800033569336,91.4800033569336,91.76000213623047,91.37000274658203,91.43000030517578,1412
2026-04-16 03:00:00+00:00,91.7300033569336,91.7300033569336,91.73999786376953,91.19999694824219,91.45999908447266,1574
2026-04-16 04:00:00+00:00,91.7699966430664,91.7699966430664,91.87000274658203,91.66000366210938,91.66999816894531,1330
2026-04-16 05:00:00+00:00,91.55999755859375,91.55999755859375,91.88999938964844,91.4800033569336,91.75,2259
2026-04-16 06:00:00+00:00,91.58000183105469,91.58000183105469,91.68000030517578,91.30999755859375,91.55999755859375,1842
2026-04-16 07:00:00+00:00,89.33999633789062,89.33999633789062,92.1500015258789,88.45999908447266,91.58999633789062,9768
2026-04-16 08:00:00+00:00,89.25,89.25,89.81999969482422,89.12999725341797,89.37000274658203,7276
2026-04-16 09:00:00+00:00,89.47000122070312,89.47000122070312,89.62000274658203,89.02999877929688,89.2300033569336,4515
2026-04-16 10:00:00+00:00,88.79000091552734,88.79000091552734,89.4800033569336,88.77999877929688,89.44000244140625,4218
2026-04-16 11:00:00+00:00,88.5999984741211,88.5999984741211,88.80999755859375,88.26000213623047,88.77999877929688,9928
2026-04-16 12:00:00+00:00,89.27999877929688,89.27999877929688,89.31999969482422,88.16000366210938,88.58000183105469,8993
2026-04-16 13:00:00+00:00,90.1500015258789,90.1500015258789,90.41000366210938,88.79000091552734,89.2699966430664,28319
2026-04-16 14:00:00+00:00,90.3499984741211,90.3499984741211,90.68000030517578,89.91000366210938,90.16000366210938,24317
2026-04-16 15:00:00+00:00,90.30000305175781,90.30000305175781,90.9000015258789,89.76000213623047,90.33999633789062,30276
2026-04-16 16:00:00+00:00,91.20999908447266,91.20999908447266,91.29000091552734,90.27999877929688,90.30000305175781,19086
2026-04-16 17:00:00+00:00,91.56999969482422,91.56999969482422,91.81999969482422,91.08999633789062,91.19999694824219,21285
2026-04-16 18:00:00+00:00,90.47000122070312,90.47000122070312,91.61000061035156,90.43000030517578,91.56999969482422,29129
2026-04-16 19:00:00+00:00,90.0999984741211,90.0999984741211,90.66999816894531,89.87999725341797,90.47000122070312,6516
2026-04-16 20:00:00+00:00,89.6500015258789,89.6500015258789,90.16000366210938,89.62000274658203,90.12000274658203,3429
2026-04-16 22:00:00+00:00,89.58999633789062,89.58999633789062,90.08999633789062,89.56999969482422,89.72000122070312,0
2026-04-16 23:00:00+00:00,90.02999877929688,90.02999877929688,90.20999908447266,89.5999984741211,89.61000061035156,1856
2026-04-17 00:00:00+00:00,90.12000274658203,90.12000274658203,90.13999938964844,89.5999984741211,90.0199966430664,3128
2026-04-17 01:00:00+00:00,89.9000015258789,89.9000015258789,90.26000213623047,89.73999786376953,90.0999984741211,2531
2026-04-17 02:00:00+00:00,89.86000061035156,89.86000061035156,90.12000274658203,89.7699966430664,89.88999938964844,1201
2026-04-17 03:00:00+00:00,89.83000183105469,89.83000183105469,90.0999984741211,89.66999816894531,89.8499984741211,1442
2026-04-17 04:00:00+00:00,89.55000305175781,89.55000305175781,89.9000015258789,89.5,89.86000061035156,1427
2026-04-17 05:00:00+00:00,89.52999877929688,89.52999877929688,89.75,89.37000274658203,89.56999969482422,2728
2026-04-17 06:00:00+00:00,90.13999938964844,90.13999938964844,90.33999633789062,89.5,89.52999877929688,3775
2026-04-17 07:00:00+00:00,89.93000030517578,89.93000030517578,90.27999877929688,89.79000091552734,90.12999725341797,5165
2026-04-17 08:00:00+00:00,89.02999877929688,89.02999877929688,90.01000213623047,88.76000213623047,89.94000244140625,7527
2026-04-17 09:00:00+00:00,87.62999725341797,87.62999725341797,89.16999816894531,87.41000366210938,89.0199966430664,13310
2026-04-17 10:00:00+00:00,87.80999755859375,87.80999755859375,88.05999755859375,87.0199966430664,87.61000061035156,9308
2026-04-17 11:00:00+00:00,87.63999938964844,87.63999938964844,88.02999877929688,87.44000244140625,87.83000183105469,6704
2026-04-17 12:00:00+00:00,82.41999816894531,82.41999816894531,87.80000305175781,81.81999969482422,87.62999725341797,62903
2026-04-17 13:00:00+00:00,81.75,81.75,83.25,80.41999816894531,82.43000030517578,100716
2026-04-17 14:00:00+00:00,79.98999786376953,79.98999786376953,81.9000015258789,78.97000122070312,81.75,70663
2026-04-17 15:00:00+00:00,81.12000274658203,81.12000274658203,81.79000091552734,79.69000244140625,79.98999786376953,50253
2026-04-17 16:00:00+00:00,81.36000061035156,81.36000061035156,81.83999633789062,80.87000274658203,81.13999938964844,20364
2026-04-17 17:00:00+00:00,81.8499984741211,81.8499984741211,82.97000122070312,81.27999877929688,81.3499984741211,30498
2026-04-17 18:00:00+00:00,83.29000091552734,83.29000091552734,83.62999725341797,81.7699966430664,81.8499984741211,39822
2026-04-17 19:00:00+00:00,83.08999633789062,83.08999633789062,83.4800033569336,82.62999725341797,83.27999877929688,9395
2026-04-17 20:00:00+00:00,82.58999633789062,82.58999633789062,84.02999877929688,82.58999633789062,83.11000061035156,6191
2026-04-20 09:00:00+00:00,87.62000274658203,87.62000274658203,87.66000366210938,82.58999633789062,82.58999633789062,2577
2026-04-20 10:00:00+00:00,87.5,87.5,87.63999938964844,82.58999633789062,87.62000274658203,6562
2026-04-20 11:00:00+00:00,87.0999984741211,87.0999984741211,87.94999694824219,82.58999633789062,87.5199966430664,9494
2026-04-20 12:00:00+00:00,86.94999694824219,86.94999694824219,87.54000091552734,86.66999816894531,87.11000061035156,14851
2026-04-20 13:00:00+00:00,85.95999908447266,85.95999908447266,87.45999908447266,85.44999694824219,86.9800033569336,39651
2026-04-20 14:00:00+00:00,87.29000091552734,87.29000091552734,87.83999633789062,85.94000244140625,85.97000122070312,32256
2026-04-20 15:00:00+00:00,87.33000183105469,87.33000183105469,87.51000213623047,86.47000122070312,87.27999877929688,28943
2026-04-20 16:00:00+00:00,87.2699966430664,87.2699966430664,87.68000030517578,87.0199966430664,87.31999969482422,17223
2026-04-20 17:00:00+00:00,87.5,87.5,87.9800033569336,87.08000183105469,87.27999877929688,22339
2026-04-20 18:00:00+00:00,87.37999725341797,87.37999725341797,87.76000213623047,86.97000122070312,87.48999786376953,39107
2026-04-20 19:00:00+00:00,86.87999725341797,86.87999725341797,87.41999816894531,86.83000183105469,87.37999725341797,6112
2026-04-20 20:00:00+00:00,85.88999938964844,85.88999938964844,87.05000305175781,85.56999969482422,86.88999938964844,8435
2026-04-20 22:00:00+00:00,86.36000061035156,86.36000061035156,86.52999877929688,85.5,85.81999969482422,0
2026-04-20 23:00:00+00:00,86.20999908447266,86.20999908447266,86.51000213623047,86.11000061035156,86.3499984741211,1095
2026-04-21 00:00:00+00:00,86.4800033569336,86.4800033569336,86.56999969482422,86.11000061035156,86.20999908447266,4001
2026-04-21 01:00:00+00:00,86.6500015258789,86.6500015258789,86.7300033569336,86.41999816894531,86.5,2827
2026-04-21 02:00:00+00:00,86.66000366210938,86.66000366210938,86.77999877929688,86.48999786376953,86.6500015258789,1587
2026-04-21 03:00:00+00:00,86.68000030517578,86.68000030517578,86.77999877929688,86.52999877929688,86.66000366210938,1299
2026-04-21 04:00:00+00:00,86.29000091552734,86.29000091552734,86.69000244140625,86.2699966430664,86.68000030517578,1573
2026-04-21 05:00:00+00:00,86.16000366210938,86.16000366210938,86.27999877929688,85.66999816894531,86.27999877929688,4570
2026-04-21 06:00:00+00:00,86.62000274658203,86.62000274658203,87.41999816894531,86.13999938964844,86.16000366210938,3512
2026-04-21 07:00:00+00:00,86.44000244140625,86.44000244140625,87.47000122070312,85.86000061035156,86.5999984741211,8896
2026-04-21 08:00:00+00:00,86.80000305175781,86.80000305175781,86.86000061035156,86.0,86.44999694824219,7102
2026-04-21 09:00:00+00:00,86.69999694824219,86.69999694824219,87.48999786376953,86.55999755859375,86.81999969482422,8169
2026-04-21 10:00:00+00:00,86.66000366210938,86.66000366210938,86.80000305175781,86.13999938964844,86.69000244140625,6315
2026-04-21 11:00:00+00:00,87.5999984741211,87.5999984741211,87.69999694824219,86.63999938964844,86.63999938964844,13520
2026-04-21 12:00:00+00:00,87.3499984741211,87.3499984741211,87.7300033569336,86.77999877929688,87.58999633789062,14198
2026-04-21 13:00:00+00:00,86.79000091552734,86.79000091552734,87.36000061035156,86.55000305175781,87.3499984741211,22370
2026-04-21 14:00:00+00:00,88.73999786376953,88.73999786376953,88.79000091552734,86.76000213623047,86.80000305175781,35411
2026-04-21 15:00:00+00:00,89.76000213623047,89.76000213623047,90.08999633789062,88.4000015258789,88.73999786376953,38654
2026-04-21 16:00:00+00:00,90.41999816894531,90.41999816894531,90.44999694824219,89.41999816894531,89.7699966430664,24100
2026-04-21 17:00:00+00:00,89.41999816894531,89.41999816894531,91.44999694824219,88.97000122070312,90.41999816894531,47521
2026-04-21 18:00:00+00:00,88.81999969482422,88.81999969482422,90.05999755859375,87.91000366210938,89.43000030517578,49806
2026-04-21 19:00:00+00:00,91.77999877929688,91.77999877929688,92.2300033569336,87.86000061035156,88.81999969482422,41863
2026-04-21 20:00:00+00:00,90.22000122070312,90.22000122070312,91.94999694824219,87.88999938964844,91.77999877929688,24506
2026-04-21 22:00:00+00:00,90.33000183105469,90.33000183105469,90.69999694824219,89.70999908447266,90.0,0
2026-04-21 23:00:00+00:00,90.48999786376953,90.48999786376953,90.70999908447266,90.31999969482422,90.3499984741211,1284
2026-04-22 00:00:00+00:00,89.80000305175781,89.80000305175781,90.51000213623047,88.76000213623047,90.5,8267
2026-04-22 01:00:00+00:00,89.4000015258789,89.4000015258789,89.79000091552734,89.04000091552734,89.79000091552734,4851
2026-04-22 02:00:00+00:00,89.33000183105469,89.33000183105469,89.5199966430664,89.1500015258789,89.41000366210938,2734
2026-04-22 03:00:00+00:00,89.25,89.25,89.69000244140625,89.16000366210938,89.36000061035156,2469
2026-04-22 04:00:00+00:00,89.58000183105469,89.58000183105469,89.62000274658203,89.19000244140625,89.26000213623047,2766
2026-04-22 05:00:00+00:00,88.76000213623047,88.76000213623047,89.58999633789062,87.63999938964844,89.55999755859375,11712
2026-04-22 06:00:00+00:00,88.7300033569336,88.7300033569336,88.95999908447266,88.62000274658203,88.76000213623047,3807
2026-04-22 07:00:00+00:00,89.37999725341797,89.37999725341797,89.41000366210938,88.5,88.70999908447266,5778
2026-04-22 08:00:00+00:00,90.80999755859375,90.80999755859375,91.41000366210938,89.22000122070312,89.37000274658203,12063
2026-04-22 09:00:00+00:00,90.86000061035156,90.86000061035156,91.1500015258789,90.13999938964844,90.80999755859375,9039
2026-04-22 10:00:00+00:00,90.12000274658203,90.12000274658203,90.94999694824219,89.94000244140625,90.86000061035156,6253
2026-04-22 11:00:00+00:00,90.20999908447266,90.20999908447266,90.63999938964844,89.79000091552734,90.11000061035156,8023
2026-04-22 12:00:00+00:00,91.43000030517578,91.43000030517578,91.5999984741211,89.70999908447266,90.22000122070312,18789
2026-04-22 13:00:00+00:00,91.7300033569336,91.7300033569336,92.08000183105469,90.41999816894531,91.41999816894531,39202
2026-04-22 14:00:00+00:00,92.20999908447266,92.20999908447266,92.45999908447266,90.95999908447266,91.73999786376953,28565
2026-04-22 15:00:00+00:00,93.11000061035156,93.11000061035156,93.2699966430664,91.30999755859375,92.20999908447266,37333
2026-04-22 16:00:00+00:00,93.62000274658203,93.62000274658203,93.7300033569336,92.87999725341797,93.08999633789062,18731
2026-04-22 17:00:00+00:00,92.62000274658203,92.62000274658203,93.69000244140625,92.33000183105469,93.62999725341797,26255
2026-04-22 18:00:00+00:00,92.94999694824219,92.94999694824219,93.30999755859375,92.5999984741211,92.62999725341797,19522
2026-04-22 19:00:00+00:00,92.61000061035156,92.61000061035156,93.08000183105469,92.41000366210938,92.94999694824219,7344
2026-04-22 20:00:00+00:00,92.87000274658203,92.87000274658203,93.13999938964844,92.41000366210938,92.61000061035156,3371
2026-04-22 22:00:00+00:00,92.52999877929688,92.52999877929688,92.93000030517578,92.33000183105469,92.9000015258789,0
2026-04-22 23:00:00+00:00,92.7300033569336,92.7300033569336,92.79000091552734,92.4000015258789,92.52999877929688,891
2026-04-23 00:00:00+00:00,92.93000030517578,92.93000030517578,97.22000122070312,92.61000061035156,92.73999786376953,26928
2026-04-23 01:00:00+00:00,93.47000122070312,93.47000122070312,93.70999908447266,92.81999969482422,92.95999908447266,6186
2026-04-23 02:00:00+00:00,95.05999755859375,95.05999755859375,95.2699966430664,93.44999694824219,93.48999786376953,8950
2026-04-23 03:00:00+00:00,94.55000305175781,94.55000305175781,95.2699966430664,94.43000030517578,95.06999969482422,5214
2026-04-23 04:00:00+00:00,94.05999755859375,94.05999755859375,94.66999816894531,94.02999877929688,94.56999969482422,2619
2026-04-23 05:00:00+00:00,93.86000061035156,93.86000061035156,94.44999694824219,93.83000183105469,94.06999969482422,2579
2026-04-23 06:00:00+00:00,94.41000366210938,94.41000366210938,94.66000366210938,93.6500015258789,93.87000274658203,4153
2026-04-23 07:00:00+00:00,93.69000244140625,93.69000244140625,94.73999786376953,93.23999786376953,94.38999938964844,6753
2026-04-23 08:00:00+00:00,94.9000015258789,94.9000015258789,95.05000305175781,93.66000366210938,93.68000030517578,7462
2026-04-23 09:00:00+00:00,94.93000030517578,94.93000030517578,95.63999938964844,94.2699966430664,94.88999938964844,9526
2026-04-23 10:00:00+00:00,93.94000244140625,93.94000244140625,95.05999755859375,93.73999786376953,94.95999908447266,5069
2026-04-23 11:00:00+00:00,93.25,93.25,94.22000122070312,93.02999877929688,93.91999816894531,12905
2026-04-23 12:00:00+00:00,93.2300033569336,93.2300033569336,94.0,92.30000305175781,93.26000213623047,25069
2026-04-23 13:00:00+00:00,93.98999786376953,93.98999786376953,94.44999694824219,92.9800033569336,93.22000122070312,22737
2026-04-23 14:00:00+00:00,93.08000183105469,93.08000183105469,94.62999725341797,93.02999877929688,93.98999786376953,26004
2026-04-23 15:00:00+00:00,94.44999694824219,94.44999694824219,94.6500015258789,92.95999908447266,93.08999633789062,22001
2026-04-23 16:00:00+00:00,94.45999908447266,94.45999908447266,94.69999694824219,93.93000030517578,94.44999694824219,15881
2026-04-23 17:00:00+00:00,96.19000244140625,96.19000244140625,98.38999938964844,94.43000030517578,94.44000244140625,76778
2026-04-23 18:00:00+00:00,96.70999908447266,96.70999908447266,96.8499984741211,95.19999694824219,96.22000122070312,41159
2026-04-23 19:00:00+00:00,96.4000015258789,96.4000015258789,96.87999725341797,95.95999908447266,96.69000244140625,9334
2026-04-23 20:00:00+00:00,97.0,97.0,97.41000366210938,96.4000015258789,96.41000366210938,6371
2026-04-23 22:00:00+00:00,97.08000183105469,97.08000183105469,97.3499984741211,95.87999725341797,96.62000274658203,0
2026-04-23 23:00:00+00:00,96.80999755859375,96.80999755859375,97.12999725341797,96.68000030517578,97.08000183105469,1220
2026-04-24 00:00:00+00:00,97.16999816894531,97.16999816894531,97.54000091552734,96.68000030517578,96.79000091552734,6146
2026-04-24 01:00:00+00:00,97.01000213623047,97.01000213623047,97.5999984741211,96.68000030517578,97.18000030517578,4582
2026-04-24 02:00:00+00:00,96.4800033569336,96.4800033569336,97.08000183105469,96.38999938964844,97.0,3797
2026-04-24 03:00:00+00:00,96.62000274658203,96.62000274658203,96.69000244140625,96.08000183105469,96.4800033569336,2728
2026-04-24 04:00:00+00:00,96.01000213623047,96.01000213623047,96.72000122070312,95.94999694824219,96.62000274658203,2034
2026-04-24 05:00:00+00:00,95.94000244140625,95.94000244140625,96.16999816894531,95.66000366210938,96.01000213623047,3040
2026-04-24 06:00:00+00:00,96.5,96.5,96.55999755859375,95.55000305175781,95.97000122070312,4667
2026-04-24 07:00:00+00:00,96.69999694824219,96.69999694824219,96.77999877929688,96.01000213623047,96.5199966430664,6323
2026-04-24 08:00:00+00:00,96.9800033569336,96.9800033569336,97.8499984741211,96.70999908447266,96.70999908447266,10837
2026-04-24 09:00:00+00:00,97.73999786376953,97.73999786376953,97.79000091552734,96.66000366210938,96.97000122070312,7338
2026-04-24 10:00:00+00:00,96.91999816894531,96.91999816894531,97.7300033569336,96.83999633789062,97.7300033569336,5863
2026-04-24 11:00:00+00:00,94.4800033569336,94.4800033569336,96.95999908447266,93.62999725341797,96.94999694824219,42502
2026-04-24 12:00:00+00:00,95.91999816894531,95.91999816894531,96.48999786376953,94.1500015258789,94.48999786376953,24015
2026-04-24 13:00:00+00:00,95.19999694824219,95.19999694824219,95.91999816894531,94.63999938964844,95.91999816894531,23944
2026-04-24 14:00:00+00:00,95.12000274658203,95.12000274658203,95.58999633789062,94.66000366210938,95.2300033569336,23654
2026-04-24 15:00:00+00:00,93.52999877929688,93.52999877929688,95.80999755859375,92.68000030517578,95.12000274658203,48333
2026-04-24 16:00:00+00:00,93.7699966430664,93.7699966430664,94.43000030517578,93.12999725341797,93.52999877929688,22857
2026-04-24 17:00:00+00:00,93.61000061035156,93.61000061035156,94.11000061035156,92.75,93.76000213623047,22182
2026-04-24 18:00:00+00:00,94.2300033569336,94.2300033569336,94.63999938964844,93.5999984741211,93.62000274658203,22586
2026-04-24 19:00:00+00:00,94.7699966430664,94.7699966430664,95.20999908447266,94.08999633789062,94.22000122070312,9346
2026-04-24 20:00:00+00:00,94.87999725341797,94.87999725341797,95.55999755859375,94.77999877929688,94.79000091552734,7018
